timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
440,0.985958,0.973333,0.430684,0.00890055,0.314249,0.809141,0.272917,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
445,0.986171,0.973333,0.431637,0.00892065,0.315211,0.810968,0.272122,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
450,0.983476,0.973333,0.43259,0.00894074,0.311876,0.812795,0.271326,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
455,0.98284,0.973333,0.433543,0.00896083,0.311642,0.814621,0.27053,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
460,0.984234,0.973333,0.434496,0.00898093,0.3144,0.816448,0.269734,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
465,0.982833,0.973333,0.435449,0.00900102,0.312619,0.818275,0.268938,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
470,0.983523,0.973333,0.436402,0.00902111,0.314153,0.820101,0.268142,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
475,0.984577,0.973333,0.437356,0.00904121,0.316871,0.821928,0.267345,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
480,0.985268,0.973333,0.438309,0.0090613,0.319137,0.823755,0.266548,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
485,0.986648,0.973333,0.439262,0.00908139,0.322124,0.825581,0.265752,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
490,0.983886,0.973333,0.440215,0.00910149,0.318325,0.827408,0.264955,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
495,0.984019,0.973333,0.441168,0.00912158,0.319086,0.829235,0.264158,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
500,0.983315,0.973333,0.442121,0.00914167,0.318346,0.831061,0.26336,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
505,0.979018,0.973333,0.443075,0.00916177,0.31185,0.832888,0.262563,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
510,0.979707,0.973333,0.444028,0.00918186,0.31452,0.834715,0.261766,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
515,0.983178,0.973333,0.444981,0.00920195,0.321062,0.836541,0.260968,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
520,0.98248,0.973333,0.445934,0.00922205,0.320308,0.838368,0.260171,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
525,0.981787,0.973333,0.446888,0.00924214,0.320045,0.840195,0.259373,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
530,0.984848,0.973333,0.447841,0.00926223,0.326264,0.842021,0.258575,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
535,0.985406,0.973333,0.448794,0.00928233,0.327686,0.843848,0.257777,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
540,0.98262,0.973333,0.449747,0.00930242,0.323568,0.845675,0.256979,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
545,0.985955,0.973333,0.4507,0.00932251,0.330161,0.847501,0.256181,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
550,0.983867,0.973333,0.451654,0.00934261,0.327201,0.849328,0.255383,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
555,0.982482,0.973333,0.452607,0.0093627,0.325551,0.851155,0.254585,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
560,0.9797,0.973333,0.45356,0.00938279,0.321564,0.852981,0.253787,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
565,0.978315,0.973333,0.454513,0.00940289,0.320163,0.854808,0.252988,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
570,0.979018,0.973333,0.455467,0.00942298,0.321823,0.856635,0.25219,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
575,0.976926,0.973333,0.45642,0.00944307,0.318887,0.858461,0.251392,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
580,0.981096,0.973333,0.457373,0.00946317,0.327362,0.860288,0.250593,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
585,0.979319,0.973333,0.458326,0.00948326,0.325048,0.862115,0.249794,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
590,0.983489,0.973333,0.45928,0.00950335,0.332385,0.863941,0.248996,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
595,0.984615,0.973333,0.460233,0.00952345,0.335614,0.865768,0.248197,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
600,0.983894,0.973333,0.461186,0.00954354,0.335444,0.867595,0.247398,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
605,0.98499,0.973333,0.46214,0.00956363,0.33811,0.869421,0.2466,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
610,0.986536,0.973333,0.463093,0.00958373,0.341572,0.871248,0.245801,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
615,0.985279,0.973333,0.464046,0.00960382,0.340164,0.873075,0.245002,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
620,0.987993,0.973333,0.464999,0.00962391,0.345499,0.874901,0.244203,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
625,0.985916,0.973333,0.465953,0.00964401,0.342429,0.876728,0.243404,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
630,0.985061,0.973333,0.466906,0.0096641,0.341637,0.878555,0.242605,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
635,0.985059,0.973333,0.467859,0.00968419,0.342318,0.880381,0.241806,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
640,0.988043,0.973333,0.468812,0.00970429,0.348728,0.882208,0.241007,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
645,0.985259,0.973333,0.469766,0.00972438,0.344757,0.884035,0.240208,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
650,0.98596,0.973333,0.470719,0.00974447,0.346388,0.885861,0.239408,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
655,0.985413,0.973333,0.471646,0.00976403,0.346509,0.887639,0.238647,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
660,0.986372,0.973333,0.472553,0.00978317,0.349184,0.889379,0.237914,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
665,0.984992,0.973333,0.473459,0.00980231,0.347145,0.891119,0.237182,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
670,0.983601,0.973333,0.474366,0.00982145,0.345325,0.892859,0.236449,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
675,0.984016,0.973333,0.475273,0.00984059,0.346757,0.894599,0.235716,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
680,0.979154,0.973333,0.476179,0.00985973,0.338544,0.896339,0.234984,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
685,0.984349,0.973333,0.477086,0.00987887,0.348692,0.898079,0.234251,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
690,0.982953,0.973333,0.477992,0.00989801,0.346782,0.899819,0.233518,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
695,0.980878,0.973333,0.478899,0.00991715,0.343626,0.901559,0.232786,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
700,0.981567,0.973333,0.479806,0.00993629,0.34551,0.903299,0.232053,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
705,0.984284,0.973333,0.480712,0.00995543,0.351123,0.905039,0.23132,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
710,0.982897,0.973333,0.481619,0.00997457,0.349484,0.906779,0.230587,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
715,0.97943,0.973333,0.482526,0.00999371,0.343868,0.908519,0.229854,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
720,0.975256,0.973333,0.483432,0.0100128,0.337092,0.910259,0.229121,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
725,0.974577,0.973333,0.484339,0.010032,0.336278,0.911999,0.228389,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
730,0.973871,0.973333,0.485246,0.0100511,0.33487,0.913739,0.227656,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
735,0.972686,0.973333,0.486152,0.0100703,0.333467,0.915479,0.226923,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
740,0.970406,0.973333,0.487059,0.0100894,0.329739,0.917219,0.22619,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
745,0.979575,0.973333,0.487966,0.0101085,0.348304,0.918959,0.225457,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
750,0.980959,0.973333,0.488872,0.0101277,0.351687,0.920699,0.224724,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
755,0.979567,0.973333,0.489779,0.0101468,0.349715,0.922439,0.223991,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
